Date,Close/Last,Volume,Open,High,Low,Close,daily_return,MA_20,MA_50
22/02/2019,165.97,1967197,163.0,166.0,163.0,165.97,0.019158735032238194,162.1705,155.6956
25/02/2019,164.86,2502690,166.98,167.82,164.78,164.86,-0.006687955654636313,162.3385,156.05280000000002
26/02/2019,163.8,1623659,163.46,165.05,162.81,163.8,-0.006429697925512623,162.704,156.366
27/02/2019,163.59,1850481,163.51,163.76,162.345,163.59,-0.0012820512820512775,162.8595,156.6716
28/02/2019,164.04,1778024,163.23,165.03,162.5,164.04,0.0027507793874930186,162.916,156.97220000000002
01/03/2019,163.31,1668929,164.85,165.96,162.74,163.31,-0.00445013411363071,162.8815,157.3168
04/03/2019,165.82,2663061,164.6,167.02,164.15,165.82,0.0153695425877165,162.9785,157.64860000000002
05/03/2019,161.45,1919081,165.38,165.76,161.4,161.45,-0.02635387769870945,162.82549999999998,157.95600000000002
06/03/2019,158.24,2229664,161.25,161.3079,157.82,158.24,-0.019882316506658282,162.527,158.22799999999998
07/03/2019,158.02,2051260,157.88,158.33,155.5401,158.02,-0.0013902932254802325,162.244,158.5286
08/03/2019,159.01,1757323,155.88,159.975,155.88,159.01,0.006265029743070416,162.1045,158.9612
11/03/2019,160.42,1340260,159.12,160.66,158.63,160.42,0.008867366832274737,161.988,159.3042
12/03/2019,159.14,1553058,160.56,161.0,158.72,159.14,-0.007979054980675748,161.848,159.5526
13/03/2019,159.68,1660626,159.76,160.98,158.8106,159.68,0.0033932386577857354,161.5725,159.8406
14/03/2019,157.76,1596832,159.06,159.24,156.96,157.76,-0.012024048096192508,161.32549999999998,160.01239999999999
15/03/2019,158.15,2386275,157.62,159.34,157.4,158.15,0.0024721095334685472,161.112,160.2134
18/03/2019,160.3,1962444,157.98,160.49,157.5739,160.3,0.013594688586784809,161.1775,160.5384
19/03/2019,160.97,1671139,161.43,163.16,160.07,160.97,0.0041796631316282085,161.363,160.7242
20/03/2019,159.66,2017123,160.52,161.5,158.02,159.66,-0.008138162390507575,161.352,160.8342
21/03/2019,159.73,1081993,158.52,160.68,158.5,159.73,0.00043843166729296,161.196,160.8904
22/03/2019,155.94,2176900,158.32,158.9479,155.26,155.94,-0.023727540224128152,160.6945,160.9226
25/03/2019,157.33,1137175,156.36,158.25,155.99,157.33,0.008913684750545103,160.318,160.8868
26/03/2019,157.6,1036681,158.44,158.87,156.51,157.6,0.0017161380537722426,160.00799999999998,160.8732
27/03/2019,158.27,1066356,158.13,158.56,156.08,158.27,0.0042512690355331895,159.74200000000002,160.8904
28/03/2019,158.08,1123330,158.0,158.499,156.73,158.08,-0.0012004801920768582,159.44400000000002,160.911
29/03/2019,159.84,1862630,158.91,161.2,158.48,159.84,0.011133603238866252,159.27050000000003,160.9596
01/04/2019,161.91,1338380,161.64,163.08,160.68,161.91,0.012950450450450512,159.075,160.99640000000002
02/04/2019,162.12,1181649,161.9,162.71,160.83,162.12,0.0012970168612191912,159.1085,160.9466
03/04/2019,163.39,1356107,163.04,164.06,162.17,163.39,0.007833703429558136,159.366,161.0376
04/04/2019,164.24,1197141,163.47,164.78,163.34,164.24,0.005202276761123725,159.677,161.1702
05/04/2019,165.03,1294567,164.84,165.445,164.21,165.03,0.0048100340964440935,159.978,161.3022
08/04/2019,165.0,1133284,163.98,165.04,163.19,165.0,-0.00018178512997635288,160.20700000000002,161.37220000000002
09/04/2019,158.83,2450957,162.18,162.41,158.46,158.83,-0.03739393939393931,160.1915,161.41899999999998
10/04/2019,158.63,2740414,159.0,159.64,155.76,158.63,-0.0012592079581944526,160.139,161.382
11/04/2019,160.16,1162243,158.64,160.3,157.9,160.16,0.009645086049297147,160.25900000000001,161.327
12/04/2019,161.46,1220178,161.69,162.325,159.9,161.46,0.008116883116883189,160.42450000000002,161.27620000000002
15/04/2019,162.49,1062472,161.83,162.59,161.38,162.49,0.006379288987984566,160.534,161.2484
16/04/2019,164.56,1310197,162.49,165.24,162.37,164.56,0.012739245492030316,160.7135,161.2494
17/04/2019,165.45,1350008,164.86,165.79,163.85,165.45,0.005408361691784158,161.003,161.2742
18/04/2019,169.05,2215536,165.99,169.99,165.72,169.05,0.021758839528558616,161.469,161.3816
22/04/2019,169.15,1376646,168.24,169.96,167.9,169.15,0.0005915409642116565,162.1295,161.5286
23/04/2019,167.76,1891186,168.73,169.3,167.48,167.76,-0.008217558380136047,162.651,161.6288
24/04/2019,165.31,1462895,167.3,167.72,165.26,165.31,-0.014604196471149189,163.0365,161.69619999999998
25/04/2019,161.81,1256558,164.0,164.525,161.24,161.81,-0.021172342870969696,163.2135,161.6286
26/04/2019,165.01,988508,162.83,165.03,161.61,165.01,0.01977628082318761,163.56,161.6748
29/04/2019,166.29,889618,165.41,166.63,165.06,166.29,0.007757105629961902,163.8825,161.75220000000002
30/04/2019,165.63,1573710,166.67,166.67,163.34,165.63,-0.003968969871910533,164.0685,161.885
01/05/2019,164.54,1327463,165.61,167.32,164.54,164.54,-0.0065809334057840285,164.1895,162.03060000000002
02/05/2019,164.12,1702396,164.99,166.65,162.15,164.12,-0.002552570803451948,164.226,162.11540000000002
03/05/2019,166.91,1050842,165.12,167.23,164.445,166.91,0.016999756275895672,164.3595,162.1966
06/05/2019,160.18,2913176,161.25,161.5,158.13,160.18,-0.04032113114852309,164.117,162.0808
07/05/2019,157.76,2182222,158.34,158.88,155.3019,157.76,-0.015108003496067002,163.755,161.9388
08/05/2019,155.59,1806538,157.15,157.79,155.35,155.59,-0.013755070993914709,163.593,161.7746
09/05/2019,155.48,2025996,153.75,156.3,151.7921,155.48,-0.0007069863101742957,163.4355,161.6124
10/05/2019,156.05,1753990,154.82,156.34,151.97,156.05,0.0036660663750966993,163.23,161.4526
13/05/2019,146.28,3172762,150.0,150.5428,145.18,146.28,-0.06260813841717405,162.471,161.112
14/05/2019,147.11,2325422,146.22,148.93,145.45,147.11,0.005674049767569134,161.702,160.7378
15/05/2019,144.84,2330525,145.8,146.61,144.02,144.84,-0.01543063014071111,160.716,160.4056
16/05/2019,145.99,2893384,146.19,148.06,145.0,145.99,0.00793979563656455,159.743,160.1606
17/05/2019,134.82,7817465,140.0,141.37,133.17,134.82,-0.07651208986916924,158.0315,159.69660000000002
20/05/2019,135.37,3715321,133.97,136.0,132.68,135.37,0.00407951342530799,156.3425,159.2238
21/05/2019,138.89,3567339,137.06,139.5,136.56,138.89,0.02600280712122327,154.899,158.79319999999998
22/05/2019,138.78,2626832,137.92,140.08,137.72,138.78,-0.0007919936640505831,153.5725,158.386
23/05/2019,136.47,2584459,136.67,137.81,135.45,136.47,-0.016645049718979732,152.3055,157.9218
24/05/2019,138.95,2597214,138.18,139.4,137.43,138.95,0.0181724921228108,151.0025,157.5456
28/05/2019,137.57,2054430,140.47,140.47,137.55,137.57,-0.009931630082763543,149.5665,157.134
29/05/2019,141.13,3013158,137.18,141.37,136.54,141.13,0.025877734971287314,148.3415,156.75060000000002
30/05/2019,141.68,3110615,141.31,143.695,141.31,141.68,0.0038971161340608518,147.19850000000002,156.3648
31/05/2019,140.17,2206626,139.5,140.76,137.8001,140.17,-0.010657820440429289,146.001,155.975
03/06/2019,143.29,2213614,139.54,143.8,139.54,143.29,0.022258685881429763,144.82,155.6462
04/06/2019,145.62,1872086,145.0,146.58,143.89,145.62,0.016260729988136102,144.092,155.4398
05/06/2019,146.22,1634160,146.29,146.95,144.16,146.22,0.004120313143798793,143.515,155.2176
06/06/2019,146.49,1391287,145.94,147.17,144.8416,146.49,0.0018465326220764577,143.06,154.9954
07/06/2019,148.71,1555844,147.29,149.2,146.56,148.71,0.015154618062666492,142.72150000000002,154.8042
10/06/2019,149.81,1708546,149.67,151.23,149.65,149.81,0.007396947078205818,142.4095,154.6388
11/06/2019,150.0,2019792,151.45,152.559,148.85,150.0,0.0012682731459849883,142.5955,154.442
12/06/2019,148.79,1344071,149.25,149.85,147.71,148.79,-0.008066666666666666,142.67950000000002,154.1796
13/06/2019,151.53,1192482,149.61,152.24,149.0,151.53,0.018415216076349328,143.014,153.96779999999998
14/06/2019,151.51,1013456,151.66,152.095,149.52,151.51,-0.00013198706526762471,143.29,153.7302
17/06/2019,154.37,1742204,153.3,155.2,152.26,154.37,0.018876641805821492,144.26749999999998,153.53279999999998
18/06/2019,159.38,2616958,155.89,159.97,155.51,159.38,0.03245449245319687,145.46800000000002,153.4198
19/06/2019,159.94,1671408,159.37,161.46,159.07,159.94,0.003513615259129077,146.5205,153.31859999999998
20/06/2019,162.76,1945060,162.25,163.13,160.85,162.76,0.017631611854445284,147.71949999999998,153.3972
21/06/2019,164.28,2380789,163.46,164.7,162.11,164.28,0.009338903907594176,149.10999999999999,153.5102
24/06/2019,166.88,2582432,165.13,168.38,164.8952,166.88,0.015826637448258962,150.50650000000002,153.6446
25/06/2019,166.31,2084801,167.39,167.39,165.91,166.31,-0.003415627996164905,151.9435,153.7416
26/06/2019,166.12,2025659,166.11,166.58,165.63,166.12,-0.0011424448319403702,153.193,153.8142
27/06/2019,164.82,2072103,165.23,165.47,163.7,164.82,-0.007825668191668744,154.35,153.81939999999997
28/06/2019,165.71,6514867,164.83,167.06,164.83,165.71,0.005399830117704285,155.627,153.8246
01/07/2019,165.14,2427599,168.3,168.87,162.95,165.14,-0.003439744131313871,156.71949999999998,153.7464
02/07/2019,165.13,1370969,165.43,165.67,164.09,165.13,-6.0554680876734324e-05,157.695,153.666
03/07/2019,165.29,918563,165.82,165.8298,162.79,165.29,0.0009689335674922805,158.6485,153.6166
05/07/2019,163.42,1291707,163.6,164.0,161.5572,163.42,-0.011313449089479177,159.495,153.5788
08/07/2019,163.89,1384106,163.04,164.67,162.01,163.89,0.002876024966344426,160.254,153.6204
09/07/2019,163.35,1486156,162.0,163.61,161.11,163.35,-0.0032948929159801743,160.93099999999998,153.5872
10/07/2019,160.81,1753247,162.21,163.125,160.6227,160.81,-0.015549433731251838,161.4715,153.4776
11/07/2019,161.26,2012757,160.72,161.3,159.37,161.26,0.00279833343697522,162.095,153.3902
12/07/2019,165.37,2268640,162.12,165.41,162.11,165.37,0.02548679151680533,162.78699999999998,153.40679999999998
15/07/2019,166.0,1983824,166.9,167.81,165.29,166.0,0.0038096389913526707,163.5115,153.44439999999997
16/07/2019,166.15,1345224,165.21,166.6,164.75,166.15,0.000903614457831381,164.1005,153.4292
17/07/2019,163.08,1368192,166.07,166.58,163.08,163.08,-0.018477279566656568,164.2855,153.4872
18/07/2019,163.24,1410275,162.75,163.86,162.0275,163.24,0.0009811135638950752,164.45049999999998,153.5968
19/07/2019,165.61,2690404,164.05,166.57,163.53,165.61,0.014518500367556975,164.59300000000002,153.7972
22/07/2019,165.14,970306,165.6,166.58,164.56,165.14,-0.002837992874826556,164.636,153.9904
23/07/2019,168.35,2176805,166.08,168.9355,165.46,168.35,0.019438052561463026,164.7095,154.2364
24/07/2019,167.18,1775551,165.8,168.4783,165.07,167.18,-0.006949806949806847,164.753,154.65439999999998
25/07/2019,166.91,1180640,167.0,167.34,165.35,166.91,-0.0016150257207800944,164.7925,155.0504
26/07/2019,170.39,1950015,167.02,170.995,166.84,170.39,0.020849559642921234,165.071,155.5614
29/07/2019,170.26,1459581,170.29,171.22,169.13,170.26,-0.000762955572510049,165.2985,156.0468
30/07/2019,170.03,1400678,169.16,170.7312,167.67,170.03,-0.0013508751321508194,165.543,156.75099999999998
31/07/2019,165.65,2000280,170.1,170.34,164.625,165.65,-0.025760159971769614,165.569,157.3566
01/08/2019,161.21,2193781,165.89,167.16,160.66,161.21,-0.026803501358285575,165.36499999999998,157.803
02/08/2019,158.7,2270178,159.84,159.84,157.1,158.7,-0.015569753737361358,165.129,158.2014
05/08/2019,151.06,3243281,154.6,155.42,147.71,151.06,-0.048141146817895275,164.4875,158.4932
06/08/2019,152.78,1824753,152.42,154.35,150.41,152.78,0.011386204157288526,163.959,158.7698
07/08/2019,151.24,1747082,150.44,151.58,148.6,151.24,-0.010079853383950677,163.4805,159.04319999999998
08/08/2019,155.06,1661318,152.1,155.2,151.45,155.06,0.02525786828881249,163.1705,159.3218
09/08/2019,154.84,1742882,153.92,156.01,153.45,154.84,-0.0014188056236295044,162.644,159.585
12/08/2019,147.05,3738303,153.95,154.34,146.82,147.05,-0.05030999741668818,161.6965,159.7226
13/08/2019,147.17,2906229,146.0,150.06,145.49,147.17,0.0008160489629376322,160.7475,159.80020000000002
14/08/2019,143.17,3001003,144.11,144.78,141.85,143.17,-0.027179452334035514,159.752,159.7512
15/08/2019,143.71,2402727,143.82,145.33,141.245,143.71,0.0037717398896417453,158.77550000000002,159.701
16/08/2019,149.23,3492991,143.78,150.99,143.49,149.23,0.038410688191496734,157.9565,159.7558
19/08/2019,152.39,1993623,150.19,153.25,149.36,152.39,0.021175366883334323,157.31900000000002,159.8294
20/08/2019,152.1,1583702,152.05,152.59,151.1184,152.1,-0.0019030120086619418,156.5065,159.8752
21/08/2019,154.86,1855215,154.35,155.25,153.61,154.86,0.018145956607495295,155.8905,159.9724
22/08/2019,155.37,1717095,155.51,156.215,153.05,155.37,0.0032932971716388426,155.3135,160.10399999999998
23/08/2019,147.02,2994795,151.0,153.82,146.3,147.02,-0.05374267876681471,154.145,160.0138
26/08/2019,150.81,1864103,150.34,151.9,148.28,150.81,0.02577880560467949,153.17249999999999,159.9998
27/08/2019,150.1,1249088,151.59,152.68,149.65,150.1,-0.0047079106160069495,152.176,159.9144
28/08/2019,152.72,1484829,149.49,153.47,148.97,152.72,0.01745502998001336,151.5295,159.7812
29/08/2019,156.48,1620732,155.25,157.77,155.0,156.48,0.02462022001047659,151.293,159.71200000000002
30/08/2019,154.91,1636557,158.22,158.49,154.76,154.91,-0.010033231083844574,151.1035,159.555
03/09/2019,150.82,2060529,153.76,153.76,150.06,150.82,-0.02640242721580277,151.0915,159.2858
04/09/2019,151.72,1563577,151.42,152.0,151.05,151.72,0.005967378331786177,151.0385,158.9826
05/09/2019,156.3,1675709,152.78,157.2,152.33,156.3,0.030187186923279707,151.29149999999998,158.7824
06/09/2019,156.52,1083179,157.03,157.82,156.115,156.52,0.0014075495841330277,151.3645,158.59040000000002
09/09/2019,158.36,1725666,156.7,159.18,156.68,158.36,0.011755686174290902,151.5405,158.46120000000002
10/09/2019,164.04,2702943,158.89,164.04,158.3201,164.04,0.03586764334427861,152.39000000000001,158.42780000000002
11/09/2019,165.15,2213323,164.1,165.19,162.78,165.15,0.006766642282370228,153.28900000000002,158.428
12/09/2019,163.26,2732780,162.11,163.69,159.635,163.26,-0.011444141689373355,154.2935,158.3906
13/09/2019,165.42,1789258,164.93,166.59,163.152,165.42,0.013230429988974723,155.379,158.3932
16/09/2019,164.59,1164676,164.14,165.48,162.9,164.59,-0.0050175311328738426,156.147,158.4166
17/09/2019,163.99,1349934,162.99,164.25,162.2975,163.99,-0.0036454219575915436,156.727,158.4186
18/09/2019,165.38,1219777,163.47,165.63,162.82,165.38,0.008476126593084832,157.39100000000002,158.4592
19/09/2019,164.44,986245,165.15,166.0,163.7,164.44,-0.005683879550126947,157.87,158.53179999999998
20/09/2019,164.07,2954268,164.83,166.7,162.88,164.07,-0.0022500608124543797,158.305,158.58800000000002
23/09/2019,165.21,1450327,162.89,166.08,162.76,165.21,0.006948253794112347,159.2145,158.5848
24/09/2019,165.96,3183471,165.61,166.31,163.9457,165.96,0.004539676775013657,159.972,158.584
25/09/2019,165.19,2816157,165.68,166.24,164.43,165.19,-0.004639672210171142,160.7265,158.5648
26/09/2019,166.41,1820076,165.17,166.92,164.75,166.41,0.007385434953689707,161.411,158.63139999999999
27/09/2019,166.26,1613090,166.5,167.31,165.0,166.26,-0.0009013881377321065,161.9,158.6918
30/09/2019,168.68,1841582,166.78,169.03,166.66,168.68,0.014555515457716828,162.5885,158.7532
01/10/2019,165.5,2312631,169.6,170.21,164.65,165.5,-0.018852264643111294,163.3225,158.7604
02/10/2019,163.25,2659203,164.0,164.98,161.08,163.25,-0.013595166163142047,163.899,158.6584
03/10/2019,164.83,1386641,163.21,165.19,160.61,164.83,0.009678407350689255,164.3255,158.6114
04/10/2019,167.69,1255108,164.8,167.78,164.15,167.69,0.01735121033792386,164.884,158.62699999999998
07/10/2019,166.55,1241679,167.94,168.68,166.41,166.55,-0.006798258691633308,165.2935,158.55020000000002
08/10/2019,164.97,1853118,164.29,166.19,162.86,164.97,-0.009486640648453948,165.34,158.4444
09/10/2019,166.43,2095641,166.4,167.61,164.645,166.43,0.008850093956477068,165.404,158.3724
10/10/2019,167.8,2014842,166.51,169.95,166.03,167.8,0.008231688998377784,165.631,158.41539999999998
11/10/2019,170.95,5041681,170.0,173.26,169.48,170.95,0.01877234803337302,165.9075,158.6102
14/10/2019,168.93,1776378,170.8,170.95,168.57,168.93,-0.011816320561567561,166.12449999999998,158.8148
15/10/2019,172.64,1927242,169.56,173.03,168.15,172.64,0.021961759308589235,166.55700000000002,159.24640000000002
16/10/2019,171.06,1834100,172.06,174.1,171.0,171.06,-0.009151992585727409,166.841,159.612
17/10/2019,172.14,1219828,172.03,173.0,171.31,172.14,0.006313574184496629,167.226,160.03
18/10/2019,173.92,1783323,172.03,174.2514,171.5,173.92,0.01034042058789364,167.7185,160.40720000000002
21/10/2019,174.03,1509216,174.66,175.72,174.0,174.03,0.0006324747010120202,168.1595,160.791
22/10/2019,175.15,1580270,174.75,176.3908,173.59,175.15,0.006435672010572935,168.619,161.353
23/10/2019,175.0,1299770,173.68,175.82,173.5,175.0,-0.0008564087924636254,169.1095,161.9096
24/10/2019,172.11,2561219,175.0,175.0,170.91,172.11,-0.016514285714285593,169.3945,162.4884
25/10/2019,173.11,2135408,172.2,174.1,172.14,173.11,0.005810237638719462,169.73700000000002,163.0764
28/10/2019,173.35,1455287,174.44,175.39,172.99,173.35,0.0013864017098952353,169.97050000000002,163.55880000000002
29/10/2019,174.11,1622648,172.3,174.64,171.745,174.11,0.004384193827516647,170.401,163.9932
30/10/2019,173.82,1646669,174.62,174.62,172.61,173.82,-0.0016656136924934062,170.92950000000002,164.42759999999998
31/10/2019,174.14,2245570,173.44,174.38,170.345,174.14,0.0018409849269358514,171.39499999999998,164.8132
01/11/2019,176.11,3120858,175.9,176.26,174.79,176.11,0.011312736878373864,171.816,165.22799999999998
04/11/2019,179.1,1999133,177.75,179.32,177.75,179.1,0.0169780250979501,172.4435,165.8696
05/11/2019,178.92,1321917,179.22,179.695,178.19,178.92,-0.0010050251256281673,173.141,166.4318
06/11/2019,175.97,1939926,178.58,178.6446,175.24,175.97,-0.016487815783590376,173.618,166.9492
07/11/2019,177.89,1657366,177.82,179.16,177.5254,177.89,0.010910950730238067,174.1225,167.45260000000002
08/11/2019,178.36,1715709,178.49,178.91,177.27,178.36,0.0026420821856205645,174.493,167.8902
11/11/2019,179.8,1413855,177.28,180.48,176.58,179.8,0.008073559093967342,175.0365,168.388
12/11/2019,176.39,1436219,179.8,179.8,176.05,176.39,-0.018965517241379404,175.224,168.89939999999999
13/11/2019,175.67,1840744,175.03,175.79,172.7,175.67,-0.004081864051250106,175.4545,169.3784
14/11/2019,174.38,1311502,173.22,176.71,173.0,174.38,-0.007343314168611559,175.5665,169.74
15/11/2019,174.48,1645798,175.53,175.83,174.06,174.48,0.0005734602592040172,175.59449999999998,170.09920000000002
18/11/2019,174.91,1441745,174.0,174.915,172.38,174.91,0.0024644658413572884,175.6385,170.4302
19/11/2019,173.65,1236084,176.33,176.33,173.385,173.65,-0.007203704762449248,175.5635,170.62240000000003
20/11/2019,172.07,2060885,172.91,173.41,169.74,172.07,-0.0090987618773396,175.417,170.7608
21/11/2019,176.03,1683232,172.73,176.3,172.23,176.03,0.02301388969605389,175.613,171.0162
22/11/2019,175.38,1295398,176.17,176.98,174.61,175.38,-0.0036925524058399883,175.7265,171.21539999999996
25/11/2019,176.61,1678004,176.08,176.93,175.2,176.61,0.0070133424563805224,175.8895,171.4558
26/11/2019,176.65,2828034,176.96,178.34,176.6,176.65,0.00022648774135092253,176.0165,171.70899999999997
27/11/2019,169.06,7626685,168.5,172.37,167.05,169.06,-0.04296631757712999,175.7785,171.78259999999997
29/11/2019,168.05,1394372,168.3,169.32,167.7,168.05,-0.005974210339524388,175.474,171.85479999999998
02/12/2019,165.29,2743126,165.3,167.24,164.77,165.29,-0.016423683427551405,174.933,171.87919999999997
03/12/2019,163.5,2016165,163.33,164.3,162.04,163.5,-0.010829451267469259,174.153,171.845
04/12/2019,165.27,1756395,164.07,166.86,163.7,165.27,0.010825688073394568,173.4705,171.8312
05/12/2019,164.58,1233976,165.55,165.88,163.85,164.58,-0.004174986385913959,172.901,171.819
06/12/2019,165.21,1547600,167.07,167.48,164.45,165.21,0.003827925628873574,172.267,171.795
09/12/2019,167.9,1740671,165.4,168.16,165.11,167.9,0.016282307366382254,171.74399999999997,171.82780000000002
10/12/2019,169.9,1643118,167.54,170.0,166.67,169.9,0.011911852293031489,171.249,171.8522
11/12/2019,169.7,1245887,170.62,170.68,168.36,169.7,-0.0011771630370807085,170.91450000000003,171.9362
12/12/2019,173.82,2169000,169.5,174.16,168.62,173.82,0.024278137890394902,170.822,172.1476
13/12/2019,172.5,1775551,173.74,176.4,171.1448,172.5,-0.007594062823610637,170.728,172.30100000000002
16/12/2019,172.85,1408771,174.23,174.99,172.67,172.85,0.0020289855072463947,170.6465,172.40420000000003
17/12/2019,173.84,1246980,172.46,174.26,171.65,173.84,0.005727509401215025,170.59300000000002,172.55
18/12/2019,172.61,2209242,172.72,173.593,171.22,172.61,-0.007075471698113178,170.541,172.7028
19/12/2019,172.76,1249068,173.3,173.625,171.92,172.76,0.0008690110654074878,170.57549999999998,172.8294
20/12/2019,174.65,2593597,175.38,176.58,173.3193,174.65,0.010940032414910927,170.50650000000002,172.9664
23/12/2019,175.05,1005712,175.65,175.65,173.45,175.05,0.002290294875465282,170.49,173.04840000000002
24/12/2019,174.5,332329,174.95,175.5,174.02,174.5,-0.003141959440160047,170.3845,173.1598
26/12/2019,174.8,518055,174.8,175.13,173.57,174.8,0.0017191977077364307,170.29199999999997,173.203
27/12/2019,175.81,719572,175.01,175.86,174.3,175.81,0.005778032036613201,170.6295,173.298
30/12/2019,174.16,953007,174.89,175.115,173.51,174.16,-0.009385131676241443,170.935,173.3384
31/12/2019,173.26,748231,174.12,174.67,172.5,173.26,-0.005167661920073563,171.33350000000002,173.3252
02/01/2020,176.86,1457269,174.24,176.88,173.73,176.86,0.020778021470622354,172.00150000000002,173.3818
03/01/2020,175.55,1301141,174.21,175.76,173.55,175.55,-0.007406988578536722,172.51550000000003,173.3898
06/01/2020,176.81,1235688,174.48,176.88,173.735,176.81,0.007177442324124206,173.127,173.42600000000002
07/01/2020,173.74,1234414,176.01,176.44,173.4901,173.74,-0.017363271308183936,173.55349999999999,173.45860000000002
08/01/2020,175.9,1713892,174.5,176.78,173.99,175.9,0.012432370208357302,173.95350000000002,173.5144
09/01/2020,177.6,1459108,176.53,178.39,176.11,177.6,0.009664582148948275,174.3385,173.59940000000003
10/01/2020,173.43,2560929,178.1,178.4,173.41,173.43,-0.02347972972972967,174.525,173.5858
13/01/2020,174.74,1301182,174.08,175.04,173.57,174.74,0.0075534797901171125,174.571,173.60420000000002
14/01/2020,173.67,1039875,174.88,175.05,173.43,173.67,-0.0061233833123498504,174.6295,173.5948
15/01/2020,172.92,1139201,173.12,175.15,172.15,172.92,-0.004318535152876168,174.633,173.53100000000003
16/01/2020,175.47,1410386,174.0,175.56,173.05,175.47,0.01474670367800135,174.7145,173.4584
17/01/2020,176.2,1653410,175.71,177.01,175.53,176.2,0.004160255314298755,174.894,173.40400000000002
21/01/2020,172.56,1655116,175.1,175.43,172.39,172.56,-0.020658342792281403,174.88400000000001,173.3358
22/01/2020,171.16,1285791,173.07,173.66,170.62,171.16,-0.008113120074177083,174.7095,173.2012
23/01/2020,172.06,1245087,170.28,172.18,168.66,172.06,0.005258237906052843,174.56,173.0752
24/01/2020,170.12,1103310,172.05,172.05,169.04,170.12,-0.01127513658026269,174.34099999999998,172.8816
27/01/2020,163.28,1586842,166.18,167.99,162.93,163.28,-0.04020691276745825,173.76500000000001,172.6194
28/01/2020,162.98,1750799,164.8,165.67,162.4,162.98,-0.0018373346398824486,173.12349999999998,172.3656
29/01/2020,160.16,1959814,163.91,163.91,160.0,160.16,-0.017302736532089802,172.4235,172.08120000000002
30/01/2020,161.11,2496365,159.0,161.84,158.535,161.11,0.005931568431568612,171.816,171.8138
31/01/2020,158.58,1693403,159.72,161.22,157.328,158.58,-0.01570355657625222,170.902,171.4872
03/02/2020,158.29,1813590,159.44,161.43,157.28,158.29,-0.0018287299785598732,170.039,171.18
04/02/2020,164.43,1412631,161.33,165.12,160.65,164.43,0.038789563459473264,169.42000000000002,171.02720000000002
05/02/2020,168.35,1476920,167.43,168.77,166.51,168.35,0.023839931885908827,169.15050000000002,170.8736
06/02/2020,168.86,1805066,168.75,169.15,166.05,168.86,0.0030294030294031327,168.79850000000002,170.7432
07/02/2020,167.45,1711059,167.42,168.9,166.66,167.45,-0.008350112519246888,168.291,170.56
10/02/2020,168.24,807667,166.46,168.29,166.13,168.24,0.004717826216781296,168.0315,170.3918
11/02/2020,170.26,1315709,169.1,171.06,168.6,170.26,0.012006657156443001,167.8075,170.41580000000002
12/02/2020,171.83,1008231,172.0,173.2,170.21,171.83,0.0092211911194644,167.7155,170.4914
13/02/2020,170.76,831113,170.86,171.905,169.86,170.76,-0.006227084909503744,167.60750000000002,170.60080000000002
14/02/2020,168.07,1152603,170.83,172.31,167.18,168.07,-0.015753103771375065,167.2375,170.6922
18/02/2020,166.3,1177464,167.4,167.44,164.21,166.3,-0.010531326233117033,166.7425,170.7128
19/02/2020,164.93,1244916,166.5,167.24,164.85,164.93,-0.008238123872519543,166.361,170.7198
20/02/2020,165.83,2048513,164.76,166.75,164.5,165.83,0.0054568604862670345,166.09449999999998,170.73219999999998
21/02/2020,177.43,5917095,177.91,181.99,176.0,177.43,0.06995115479708125,166.363,170.9228
24/02/2020,171.86,2292877,172.51,176.36,171.5,171.86,-0.0313926618948317,166.45000000000002,170.96200000000002
25/02/2020,166.65,2358560,172.18,172.945,165.8,166.65,-0.03031537297800535,166.61849999999998,170.90099999999998
26/02/2020,166.92,2545782,168.28,169.38,165.61,166.92,0.0016201620162015207,166.8155,170.763
27/02/2020,159.99,2957507,164.4,166.55,159.96,159.99,-0.04151689432063255,166.80700000000002,170.5128
28/02/2020,156.48,3053876,155.29,158.92,152.66,156.48,-0.021938871179448816,166.5755,170.18539999999996
02/03/2020,163.92,2532128,157.92,164.0,156.55,163.92,0.04754601226993871,166.8425,169.98699999999997
03/03/2020,157.78,2443077,164.34,167.87,157.0,157.78,-0.03745729624206917,166.817,169.6904
04/03/2020,163.07,2513828,161.24,163.295,160.5154,163.07,0.03352769679300294,166.749,169.4966
05/03/2020,159.07,1878394,158.83,162.19,157.92,159.07,-0.024529343226835087,166.285,169.185
06/03/2020,164.04,2973408,154.2,164.94,153.6695,164.04,0.03124410636826558,166.04399999999998,168.9648
09/03/2020,150.0,2886392,152.01,158.25,147.125,150.0,-0.08558888076078996,165.17149999999998,168.4748
10/03/2020,154.99,2798034,155.62,156.33,148.01,154.99,0.03326666666666678,164.50900000000001,168.0786
11/03/2020,145.88,2397338,150.85,151.16,143.85,145.88,-0.05877798567649539,163.29000000000002,167.48
12/03/2020,130.39,3288737,135.0,136.54,128.0852,130.39,-0.10618316424458463,161.21800000000002,166.60460000000003
13/03/2020,138.96,2525544,137.93,139.29,130.53,138.96,0.06572589922540084,159.628,165.9186
16/03/2020,120.05,2617693,123.9,132.87,119.84,120.05,-0.13608232584916524,157.227,164.78240000000002
17/03/2020,126.71,2909655,122.8,129.46,119.07,126.71,0.055476884631403545,155.2475,163.8056
